0.708056,0.705707,0.0251617
-0.514119,-0.00175195,0.857717
-0.321335,0.888731,0.326958
0.796466,-0.309117,-0.519701
-0.38519,0.912105,0.140335
0.757992,0.649196,0.0631882
0.771715,-0.411261,-0.485098
0.867858,-0.352218,-0.350377
0.756184,-0.284555,-0.589249
-0.701781,0.406579,-0.584977
-0.81232,0.170553,0.557717
0.721491,0.682852,0.114735
0.546532,0.488654,0.680089
-0.60488,-0.115142,0.787948
-0.532572,0.102344,-0.840174
-0.526495,0.402282,-0.748981
-0.664455,0.747104,0.0183068
-0.47639,0.263967,0.838674
0.101474,0.427167,0.89846
-0.616025,0.193656,-0.763552
0.118113,0.0751585,-0.990152
0.0273402,0.991996,-0.123273
-0.635787,0.00146708,0.771863
-0.558225,0.0750178,0.826291
0.660517,0.721564,0.207515
-0.550743,0.0442051,0.833504
-0.526833,-0.0108833,0.849899
0.741787,0.184819,-0.644666
-0.837575,0.54542,0.031393
0.585175,0.799251,0.136996
0.538322,0.825772,0.168256
-0.579457,0.149952,0.801089
-0.879731,0.465625,0.0962602
-0.408764,0.282823,0.867711
0.970645,0.208948,-0.119118
-0.43256,0.721493,-0.540685
-0.39867,0.263794,0.878337
0.776108,0.347698,0.526082
0.0634827,0.725411,-0.685382
0.258408,0.368239,-0.893099
-0.338667,0.0826399,0.93727
-0.221747,0.199758,0.954424
-0.122015,0.335622,0.934061
-0.0378932,-0.441651,-0.896386
-0.150403,0.241725,0.958618
-0.291383,-0.182664,-0.939005
-0.110937,0.242884,0.963691
0.136416,0.625133,0.768505
-0.620051,0.622425,0.477624
-0.0639614,0.287004,0.955792
-0.0564932,0.277886,0.958951
0.155249,0.469978,0.868918
-0.145589,0.24749,0.95789
-0.386558,-0.0961748,-0.917237
-0.0519743,0.373695,0.926094
0.0814959,0.397073,0.914161
-0.0918702,0.239686,0.966494
0.059715,0.36948,0.927318
0.112923,0.407946,0.905996
-0.452815,0.659733,0.599759
-0.396857,0.0237912,-0.917572
-0.0560553,0.302187,0.951599
0.0277318,0.334789,0.941885
-0.187552,0.661096,0.726482
0.198664,0.56754,0.799019
-0.52443,-0.206181,-0.826113
-0.424454,-0.0210595,-0.905205
0.802101,0.101392,-0.588518
0.810553,0.0746812,-0.580885
0.875756,0.0529914,-0.479837
-0.865358,0.158314,0.475492
-0.787649,0.26877,0.554411
0.550488,0.458154,0.697895
0.0325494,-0.971044,-0.236673
-0.0379993,-0.968305,0.246861
-0.294726,-0.94688,0.128669
0.395335,-0.119822,0.910688
0.237393,0.125261,0.963304
-0.443359,-0.894108,0.0632679
0.214008,0.770266,0.600742
0.25413,0.421776,0.870358
0.409987,0.484783,0.77259
-0.289932,0.561383,0.775105
0.0699517,-0.212024,0.974758
-0.0316412,-0.289039,0.956794
0.0947479,0.0754427,0.992639
-0.19961,0.0341808,0.979279
0.0378396,0.204379,0.97816
-0.412356,-0.15023,0.898551
0.140257,-0.229833,0.963071
-0.0831698,-0.855439,0.511182
0.0624484,-0.667548,0.741943
0.165914,-0.432537,0.886219
-0.214224,-0.548281,0.808391
-0.15349,-0.673055,0.72349
-0.759998,-0.510724,0.401951
0.0805777,0.917388,0.389751
0.296774,0.920157,0.255415
0.598726,0.727617,0.334815
-0.0162682,-0.998913,0.0436792
0.160345,-0.871724,-0.463019
-0.235691,-0.930717,-0.279672
-0.408627,-0.608327,0.680413
-0.321191,-0.414715,0.85138
-0.54927,-0.51165,0.660694
0.633079,-0.739209,0.22974
0.689948,-0.594624,-0.412787
-0.67943,-0.650707,-0.33905
0.107671,-0.669255,0.73519
0.113239,-0.635996,0.763339
0.893965,-0.353079,-0.275974
0.519574,-0.840151,0.155528
0.0747799,-0.9582,0.276154
0.500492,-0.851737,0.155084
-0.402014,-0.677411,0.616036
0.0808539,-0.499406,0.862587
-0.0395492,-0.52515,0.85009
0.130894,-0.403893,0.905394
-0.162953,-0.639298,0.751495
-0.164115,-0.816731,0.553187
-0.392433,-0.595886,0.700654
0.0801277,-0.450442,0.889203
-0.0869908,-0.476914,0.874635
-0.203764,-0.543667,0.814191
0.167769,-0.459398,0.872243
-0.355086,-0.558697,0.749515
-0.323543,-0.466767,0.823073
-0.239875,0.92823,0.28434
-0.393856,-0.413251,0.821036
0.128365,0.964779,-0.229616
-0.640247,0.765469,-0.0643512
-0.699195,0.684583,-0.206088
-0.679032,0.509827,-0.528197
0.905901,0.142803,0.398686
-0.487818,-0.270494,0.82998
-0.962984,0.254054,0.0901034
0.988561,0.107551,0.105736
0.928533,-0.364808,0.0688569
-0.169172,-0.549116,0.818445
-0.308226,-0.49832,0.810354
-0.280522,-0.748216,0.601233
-0.290275,-0.460645,0.838777
-0.0762503,-0.958162,0.275884
-0.362718,-0.366987,0.856595
-0.416519,-0.189032,0.889258
0.704969,0.658027,-0.264613
-0.371383,-0.174431,0.911948
-0.616766,-0.268787,0.739833
-0.436791,-0.0980062,0.894208
0.757528,-0.388009,-0.524977
-0.463283,0.81799,-0.340971
-0.713365,0.280365,0.642266
-0.492498,0.297044,-0.818053
-0.484932,-0.0489398,0.873181
-0.666145,-0.0539596,0.743868
-0.230944,-0.00347595,-0.972961
0.840483,0.314365,0.441319
0.341638,-0.357105,-0.869344
-0.642958,-0.120162,0.756417
-0.00652166,0.339675,-0.94052
-0.899307,0.192991,-0.392431
-0.81072,0.181865,-0.556469
0.664012,-0.579244,-0.472826
-0.813485,0.0963213,0.573554
0.794251,-0.480543,-0.371812
0.579553,-0.444227,-0.683213
0.889937,-0.344706,-0.298647
0.69835,-0.402306,-0.591995
-0.572779,-0.0571818,0.817713
0.733105,0.375716,0.566917
-0.566797,-0.0270223,0.823414
-0.584175,-0.0616593,0.809282
0.332337,0.154454,-0.930428
0.884363,0.261695,0.386547
0.194626,0.430326,0.881442
0.790732,-0.058451,-0.609366
0.799993,-0.0568526,-0.59731
0.255703,0.369629,-0.893303
0.777985,-0.0306923,-0.627533
0.748459,0.0278881,-0.662594
-0.53994,-0.0207678,0.841447
0.702496,0.189149,-0.686092
-0.834985,0.546989,0.0600233
-0.437787,0.232099,0.868604
0.580135,0.813813,0.033941
-0.572269,0.653507,-0.495416
-0.301033,0.20063,0.93227
-0.25444,0.658458,-0.708303
-0.237468,0.132113,0.96237
-0.17328,0.155727,0.972483
0.222966,0.279179,-0.933994
-0.153265,0.260946,0.953109
0.704565,0.238793,0.668256
-0.105475,0.254422,0.961324
-0.0808382,0.266741,0.960372
-0.0856731,0.237355,0.967638
0.419605,0.872745,0.249495
-0.0630829,0.220877,0.973259
-0.677421,-0.367934,-0.636966
-0.0971935,-0.585597,-0.804754
-0.129873,0.265794,0.955242
-0.05544,0.210641,0.97599
0.10447,-0.588565,-0.801671
-0.0733768,0.215378,0.97377
-0.105192,0.180507,0.977932
0.210964,0.895384,0.39215
-0.763444,-0.101059,-0.637919
0.104138,0.435191,0.894295
-0.0836664,0.221719,0.971515
0.0526079,0.373564,0.926111
-0.0150508,0.284087,0.95868
-0.53055,-0.0928164,-0.842557
-0.803531,-0.104525,-0.586014
0.0269172,0.328575,0.944094
-0.520425,0.000973133,-0.853907
-0.723029,-0.0013159,-0.690817
0.0100952,0.625869,0.779862
-0.773979,0.0823533,-0.627833
-0.630032,-0.0824703,-0.772177
-0.814483,0.0932594,-0.572643
-0.951199,0.167098,-0.25942
0.843629,0.0706146,-0.532262
-0.822818,0.235113,0.517391
-0.139843,0.559799,0.816743
0.499851,0.0976205,0.860592
0.299702,0.280349,0.911912
0.120624,0.766528,0.630781
0.139747,0.669473,0.729573
0.285495,0.382477,0.878751
-0.723656,-0.569591,0.389729
-0.677134,0.56121,0.475955
0.37576,0.285589,0.881614
0.604267,0.633401,0.483388
0.658228,0.697872,0.282332
0.528193,0.813379,-0.243775
-0.148067,0.982634,0.111832
0.234703,0.939146,0.250838
0.36527,0.766051,-0.528908
0.386064,0.827913,-0.406834
0.18674,0.963309,-0.192779
0.499307,0.864381,0.0594745
0.679146,0.73166,0.0586035
-0.292667,0.916908,0.27134
0.431972,0.901179,0.0357399
-0.0225534,0.0485972,0.998564
-0.203517,-0.279042,0.938465
-0.0425595,-0.39964,0.915684
-0.0861164,-0.603251,0.792889
-0.162377,-0.743793,0.648387
0.0975358,-0.631535,0.769188
0.167942,-0.585478,0.793102
0.0826762,-0.281941,0.955863
0.026108,-0.372812,0.92754
-0.0406086,-0.441964,0.896113
-0.40532,-0.108365,0.90773
-0.179525,0.842397,0.508074
0.00901249,-0.999493,0.0305379
0.0097765,-0.999284,0.0365614
-0.00972426,-0.998591,0.0521604
0.202249,-0.978427,-0.0421533
-0.499017,-0.828833,-0.253017
-0.180799,-0.975415,-0.126003
0.460456,-0.885217,-0.0661142
-0.282594,-0.816021,0.504233
-0.1816,-0.927405,0.327018
-0.0958493,-0.982634,0.158879
-0.0048882,-0.99974,0.0222805
0.0511164,-0.995909,-0.0745113
0.114001,-0.968696,-0.220525
0.113591,-0.956838,-0.267503
-0.0446119,-0.998945,-0.010889
0.0639881,-0.994139,0.0871396
0.632209,-0.768547,-0.0982222
-0.339797,-0.70885,0.618118
0.123176,-0.930455,-0.345082
0.0941361,-0.928976,-0.35797
-0.135395,-0.954973,-0.263998
-0.120546,-0.985031,-0.123217
0.16904,-0.968435,0.183191
0.32543,-0.906019,0.2706
-0.689732,-0.639338,-0.339879
0.737186,-0.662333,-0.133685
-0.379847,-0.648995,0.659183
-0.381091,-0.65005,0.657423
0.0768026,-0.911293,-0.404533
-0.0545305,-0.902107,-0.428053
-0.0768978,-0.907749,-0.412406
0.405697,-0.868529,0.284723
0.507932,-0.78812,0.347666
-0.710304,-0.60109,-0.366278
-0.356741,-0.666262,0.654852
0.571158,-0.745668,0.34316
-0.72383,-0.560301,-0.402657
0.806911,-0.573177,-0.142699
-0.353297,-0.630918,0.690741
0.56603,-0.758622,0.322649
-0.74168,-0.568014,-0.35675
0.59554,-0.755241,0.273757
0.819222,-0.549759,-0.163222
0.0761393,-0.982271,-0.171311
0.264263,-0.925537,-0.271196
-0.437064,-0.570971,0.694959
-0.713049,-0.622935,-0.321735
-0.378338,-0.269411,0.885595
-0.0433749,-0.670606,0.740544
-0.267852,-0.960975,-0.0691593
-0.537507,-0.47598,0.696081
0.615386,-0.761498,0.203519
0.016179,-0.866036,0.49972
0.10032,-0.941495,0.32175
-0.649512,-0.680677,-0.338841
0.186746,-0.970933,0.149718
-0.312996,-0.941921,-0.121732
-0.642891,-0.675202,-0.361653
-0.499428,-0.117615,0.858334
0.23099,-0.971204,0.0583592
0.289884,-0.956514,-0.0323831
0.913503,-0.126396,-0.386699
-0.570925,-0.475769,0.669096
0.0596944,-0.960131,0.273103
0.166033,-0.939236,0.300448
-0.230803,-0.944222,-0.234894
0.61639,-0.767306,0.176934
-0.160402,-0.971857,0.172523
-0.100132,-0.98265,0.156119
0.23031,-0.870152,0.435652
0.159995,-0.81585,0.55569
-0.706372,-0.621483,-0.338818
0.891336,-0.431154,-0.140097
0.279696,-0.946685,-0.159871
-0.141589,-0.964644,-0.222293
-0.258977,-0.937962,0.230562
0.263066,-0.83952,0.475397
0.243794,-0.766487,0.594191
0.120662,-0.669707,0.732758
-0.686131,-0.6916,-0.225641
0.0134934,-0.987426,-0.157506
-0.0854803,-0.977142,-0.194647
-0.364654,-0.610526,0.703055
-0.412716,-0.839824,0.352649
0.135115,-0.573896,0.807705
0.920196,-0.35549,-0.163911
-0.586644,-0.163726,0.793122
-0.529841,-0.104217,0.841669
0.622162,-0.769836,0.142365
-0.401946,-0.780036,0.479565
0.417157,-0.387986,0.821856
-0.591802,-0.8026,-0.0748507
0.659171,-0.739608,0.135914
-0.442955,-0.704782,0.554142
-0.442122,-0.750846,0.490671
0.319685,-0.354336,0.878776
0.408123,-0.482913,0.774746
0.247517,-0.413008,0.876447
-0.383762,-0.868184,0.314615
-0.472844,-0.878141,0.0727116
0.93455,-0.295387,-0.198398
-0.707697,0.171957,0.685271
-0.527657,0.126813,0.839938
0.710039,-0.694454,0.116523
0.0185112,-0.535222,0.844509
-0.0118296,-0.577651,0.816198
0.156333,-0.476062,0.865404
-0.342641,-0.736115,0.583722
-0.189424,-0.624057,0.758071
0.756489,-0.643644,0.115956
-0.443948,-0.643478,0.623575
0.183822,-0.427974,0.8849
0.190054,-0.450047,0.872546
-0.24139,-0.569021,0.786095
-0.302167,-0.680887,0.66715
-0.711638,0.195016,0.674937
0.776584,-0.621304,0.1044
-0.479904,-0.640193,0.59987
-0.225465,-0.475964,0.850073
0.930461,-0.25809,-0.26006
-0.433766,-0.630173,0.643994
-0.0745882,-0.493924,0.8663
0.13432,-0.454059,0.880789
0.0575631,-0.492234,0.868557
-0.420447,-0.59866,0.681785
-0.0488043,-0.544027,0.837647
0.928433,-0.246469,-0.277966
-0.923077,0.329838,0.197829
0.791683,-0.606584,0.0727604
-0.936646,0.227752,0.266125
-0.386805,-0.531824,0.753356
0.941343,-0.223236,-0.253061
-0.418353,-0.502265,0.756776
-0.361254,-0.476114,0.801755
-0.945684,0.310682,0.0957004
0.155778,0.985681,-0.0645393
0.165764,0.986009,-0.0175797
0.0289613,0.99703,0.0713597
-0.222327,0.963125,0.151532
-0.395775,-0.396773,0.828211
-0.395467,-0.450019,0.80068
0.960492,-0.205237,-0.187973
-0.768726,0.606904,0.201814
-0.337298,0.92821,0.157021
0.802249,-0.596066,0.033204
0.100126,0.990924,-0.0896875
0.131146,0.982859,-0.129575
-0.352591,0.929146,0.111208
-0.391393,0.91743,0.0716476
0.82133,-0.570095,-0.0201978
0.158797,0.987263,0.00971704
-0.534452,0.845192,-0.00342648
0.822724,-0.568133,0.0187142
-0.412859,-0.341375,0.8444
0.304267,0.952121,0.0297735
0.215563,0.976391,0.0138821
-0.611306,0.789632,-0.0527757
-0.483828,-0.3133,0.817162
0.981974,-0.155458,-0.107518
-0.48182,0.858407,0.17603
-0.216728,0.967128,0.133014
0.0527796,0.995654,0.0767281
0.255785,0.965423,0.0503249
0.0921176,0.76857,-0.6331
0.837725,-0.54608,-0.00373036
-0.484869,-0.270706,0.831637
0.989968,-0.0998523,-0.0999597
-0.0340549,0.815517,-0.57773
0.866422,0.499227,0.00927964
-0.518552,-0.280429,0.807752
-0.97134,-0.017184,-0.237074
0.846357,-0.532616,0.000725116
0.983602,0.178585,0.0251745
0.849263,-0.527928,0.00669519
-0.511837,-0.293813,0.807277
-0.512768,-0.437987,0.738401
-0.506883,-0.295467,0.809796
-0.88741,-0.450075,0.0996785
0.854548,-0.519095,0.01696
-0.189368,-0.535636,0.822942
-0.51491,-0.292226,0.805898
-0.209284,-0.50563,0.836982
0.915095,0.382831,0.12666
-0.265277,-0.448874,0.853311
0.906856,0.396533,0.142737
-0.332062,-0.392171,0.857868
-0.49952,-0.141607,0.85465
0.876539,0.435815,0.204313
-0.54044,-0.185582,0.82066
-0.353181,-0.368495,0.859927
-0.362236,-0.354955,0.861854
-0.465214,-0.152195,0.872016
0.90383,-0.426606,0.0331381
0.18311,0.943756,0.275309
-0.186182,0.930202,0.316324
-0.469114,-0.315038,0.825035
0.517861,0.831785,0.199884
-0.516114,0.821173,0.24352
0.822816,0.469698,0.319933
0.918182,-0.394441,0.0368537
-0.422796,-0.183952,0.887358
-0.577605,0.799147,0.166541
0.779898,0.447689,0.437417
-0.532654,-0.245611,0.80991
-0.381263,-0.201781,0.902177
0.650951,0.7479,0.130032
-0.549109,0.80873,0.210797
0.757182,-0.0552591,-0.650863
0.54491,0.694228,0.470235
-0.62916,0.670275,0.39356
-0.653182,0.615789,0.440633
0.776854,0.359517,0.516959
-0.580666,-0.100734,0.807886
-0.00146167,-0.0744159,-0.997226
-0.171777,0.795513,0.581078
-0.141366,0.869287,0.473662
0.946795,-0.311953,0.0791423
-0.434162,-0.127201,0.891809
0.679782,0.72832,0.0862892
-0.660541,-0.0787926,0.746644
-0.270489,0.881971,0.385958
-0.376368,0.878941,0.292933
0.700268,0.706687,0.101083
-0.650977,0.107267,0.751481
0.707444,0.304952,0.637595
-0.648339,-0.0106131,0.761278
0.438855,-0.362854,-0.822036
0.943092,-0.314241,0.108768
-0.75044,0.114449,0.650954
-0.167838,0.955063,0.244306
-0.254868,0.944599,0.206821
-0.518014,-0.047327,0.854062
0.764854,0.635971,0.102663
-0.584179,-0.0810208,0.807571
0.706171,0.317519,0.632854
-0.726927,0.0218783,0.686366
-0.314757,0.93652,0.154463
0.567563,-0.208335,-0.796535
-0.304646,0.936732,0.172405
-0.430073,0.886089,0.172868
-0.557487,-0.0207418,0.829927
0.543356,0.331277,0.771375
-0.870185,-0.04353,-0.490799
-0.501632,0.850958,0.155681
0.946643,-0.268277,0.17859
0.732672,0.657038,0.17746
-0.521999,-0.0362897,0.852174
0.743515,0.641901,0.18748
-0.76002,0.113866,0.639847
0.467567,-0.220218,-0.856087
-0.533182,0.838244,0.114298
0.741198,0.646359,0.181231
0.540951,0.392244,0.743987
-0.771456,0.185394,0.608674
-0.0929239,0.0453731,-0.994639
-0.549305,0.830115,0.0957708
-0.465941,-0.0247013,0.884471
0.244533,0.318661,0.915783
-0.463073,-0.118366,0.878381
0.704711,0.689999,0.165176
-0.506556,0.13031,0.852303
0.282796,0.404635,0.869653
-0.391855,0.707174,-0.588519
-0.574827,0.806443,0.138648
-0.618168,0.77337,0.140598
0.107979,0.36879,0.92322
-0.747783,0.275364,0.604148
0.960587,-0.14953,0.234334
-0.474721,-0.0884995,0.875675
0.725985,0.659872,0.193689
-0.255462,0.294841,0.920765
0.0944496,0.395024,0.913803
0.103964,0.402648,0.909432
0.189342,0.433463,0.881056
-0.749663,0.237321,0.617806
0.570978,0.0162132,-0.820805
-0.624271,-0.0805076,0.777048
0.688358,0.696884,0.201286
0.676306,-0.008649,-0.73657
-0.704184,0.70914,0.035282
0.943992,-0.130444,0.303091
-0.573399,0.0168725,0.819102
-0.413104,0.0671457,0.908205
0.666786,0.724372,0.17516
-0.694908,0.717081,0.0538277
0.611012,0.762424,0.21301
-0.712735,0.701256,0.0157432
-0.76035,0.353799,0.544696
0.728725,0.00435287,-0.684792
-0.378142,0.123645,0.917453
0.631305,0.738219,0.237671
-0.699235,0.426666,0.573609
-0.381009,0.0531105,0.923045
-0.681134,0.517851,0.517579
0.74421,0.0454522,-0.666398
-0.794846,0.605137,0.0450477
0.631549,0.743592,0.219581
-0.453674,-0.0070791,0.89114
-0.400916,-0.0632583,0.913928
-0.726067,0.515029,0.455601
-0.845206,0.529617,0.0716377
0.6879,0.105266,-0.718132
0.593447,0.785579,0.175176
-0.414711,-0.00597577,0.909933
0.578283,0.800014,0.159897
-0.728731,0.590045,0.347561
-0.826504,0.559162,0.0650283
0.897893,0.0965006,0.429506
0.518072,0.830896,0.203012
-0.674039,0.675495,0.298963
0.72856,0.141495,-0.670208
0.525629,0.819214,0.229352
-0.3989,0.137551,0.906619
0.567892,0.793871,0.217414
-0.549553,0.820547,0.157147
-0.551903,0.831535,0.0628705
0.739883,-0.0442345,-0.67128
0.885164,0.218253,0.410915
-0.473547,0.189059,0.860238
0.583073,0.788794,0.194499
-0.567393,0.819834,-0.0770501
-0.813205,0.568301,0.125424
-0.360075,0.249211,0.899021
0.726979,-0.221121,-0.650083
0.560383,0.815408,0.145191
-0.573924,0.808875,-0.1278
0.663569,0.130475,-0.736649
-0.819163,0.553628,0.149893
0.833467,0.194721,0.517123
-0.323708,0.225743,0.918833
-0.847809,0.502291,0.170067
-0.363269,0.262106,0.894056
0.55062,0.378535,-0.743996
0.593742,0.801072,0.0758472
-0.659586,0.698108,-0.278553
0.79417,0.181103,0.580082
0.539843,0.237654,-0.807521
-0.337221,0.273457,0.900834
0.553981,0.822374,0.129634
0.512144,-0.118045,-0.850749
0.515524,-0.290678,-0.806065
-0.872333,0.438712,0.215795
-0.432723,0.260523,0.863064
0.521095,0.837133,0.166339
-0.843076,0.480938,0.240669
0.529006,0.834179,0.155879
-0.825518,0.468524,0.31465
0.73745,0.31121,0.599429
-0.265995,0.240493,0.933493
-0.171127,0.262614,0.949605
0.528367,0.83894,0.130412
-0.435892,0.626527,-0.646113
0.548627,-0.640496,-0.537376
-0.103077,0.245495,0.963902
-0.214838,0.64034,-0.737434
0.521082,-0.446696,-0.727279
0.52809,0.843248,0.100266
-0.154214,0.736754,-0.65834
-0.105785,0.166535,0.980345
0.47258,0.866999,0.158053
-0.189748,0.673755,-0.714178
0.245295,-0.0825355,-0.965929
-0.833893,0.437856,0.336013
-0.112056,0.171118,0.978858
0.444786,0.873745,0.19681
-0.779787,0.504852,0.370211
0.696555,0.355805,0.623068
-0.10609,0.193597,0.975328
-0.0922693,0.265414,0.959709
-0.13738,0.426768,-0.893866
-0.00375355,0.322791,-0.946463
0.667133,0.302772,0.680634
-0.0778341,0.24326,0.966833
-0.0459393,0.314965,0.947991
-0.086051,0.328149,0.940699
0.103005,0.110849,-0.988485
-0.744128,0.53576,0.399041
-0.0571741,0.253248,0.965711
-0.0668338,0.235338,0.969613
-0.117277,0.356742,0.926813
-0.136848,0.25887,0.956169
0.361391,0.876089,0.319162
-0.61194,0.573673,0.544454
0.329764,0.897645,0.292386
0.630038,0.356559,0.689868
-0.175277,0.277808,0.944511
0.242235,0.905138,0.349353
0.188646,-0.630191,-0.753174
0.508295,0.428418,0.747057
-0.109746,0.247185,0.962733
-0.0822577,0.294324,0.952159
0.0835386,0.866694,0.491795
0.0243473,0.795365,0.605641
0.0541107,0.880438,0.471063
0.174079,0.900046,0.399516
0.470346,0.528948,0.706391
0.0226178,0.509534,0.860153
0.0416176,0.62473,0.779731
-0.613725,0.564074,0.552415
0.0126934,0.403445,0.914916
-0.513073,0.57914,0.633525
0.415315,0.531535,0.73823
-0.0252668,0.291341,0.956286
0.0114651,0.33297,0.942868
-0.480094,-0.0969464,-0.871843
0.221417,-0.736637,-0.639015
0.279396,-0.625294,-0.72866
-0.366857,0.685283,0.629129
0.416652,0.52965,0.738832
0.382329,0.574857,0.723439
0.290229,-0.421952,-0.858908
0.47347,-0.301534,-0.827589
-0.204289,0.658039,0.724741
0.764888,0.0578216,-0.641563
-0.0970238,0.604655,0.790556
-0.104819,0.543363,0.832928
0.193335,0.602027,0.774716
-0.0519059,0.604826,0.794665
0.0633269,0.619654,0.782316
0.734293,-0.00469419,-0.678816
0.794858,0.0939324,-0.59948
-0.49348,-0.00465042,-0.869745
0.803013,0.205972,-0.559237
0.829323,0.155237,-0.536772
-0.982956,0.0700237,0.16998
0.878767,0.084111,-0.469782
-0.820398,0.209191,0.532152
0.911878,0.156018,-0.379653
-0.79665,0.229363,0.559233
0.922696,0.263694,-0.281243
0.924153,0.236974,-0.299641
0.934241,0.33739,-0.115591
0.883811,0.457601,0.0973614
-0.859286,0.161735,0.485252
-0.852373,0.187492,0.488166
0.810707,0.507342,0.292161
0.726078,0.523452,0.445879
-0.777228,0.255947,0.574811
0.716951,0.512913,0.472126
-0.75215,0.248203,0.610463
0.607425,0.524096,0.596958
0.59313,0.512457,0.620955
-0.701894,0.335964,0.628072
0.502281,0.507607,0.700035
-0.280652,0.51369,0.810776
-0.229332,0.521475,0.82187
0.432523,0.500306,0.750078
-0.0638948,-0.928566,-0.365626
0.0629608,-0.969956,-0.234992
-0.10715,-0.9759,-0.190099
-0.0994303,-0.96188,-0.254755
-0.141853,-0.928784,-0.342401
0.179711,-0.982796,0.0426188
0.248377,-0.85215,0.460596
0.161095,-0.812331,0.560506
0.0951745,-0.734227,0.6722
0.106041,-0.674661,0.730471
0.317126,-0.594311,0.739071
-0.188524,-0.981251,0.0400711
-0.131535,-0.986984,-0.0925213
-0.0843727,-0.966527,0.242295
-0.0583433,-0.986016,0.156104
-0.178989,-0.983799,-0.0100957
0.531853,0.0284356,0.846359
-0.159892,-0.944496,0.286987
-0.208769,-0.952074,0.22354
-0.27092,-0.951443,0.146146
-0.281683,-0.930546,0.233965
-0.370126,-0.907242,0.199796
0.429996,0.32431,0.842571
-0.166617,-0.965596,0.199657
-0.301667,-0.936712,0.177674
0.404506,0.431146,0.806529
-0.382864,-0.923073,0.036752
0.368098,0.67303,0.64151
0.220092,0.706503,0.672617
-0.30861,-0.950089,-0.0457164
0.156518,0.615409,0.772511
0.0842123,0.661799,0.744936
-0.272455,-0.958606,-0.0827182
-0.405141,-0.912289,-0.0599109
0.326083,0.375819,0.867427
0.294478,0.374196,0.879352
-0.609084,-0.784336,0.117618
-0.87382,-0.295955,0.38581
0.338161,0.497401,0.798899
0.346525,0.610029,0.71259
-0.774467,0.48813,0.402405
0.327765,0.508801,0.796048
0.389671,0.693647,0.605814
0.0130385,0.502589,0.864427
0.224814,0.573943,0.787431
0.356187,0.319069,0.878252
-0.677869,0.654882,0.334099
-0.549488,0.77066,0.322717
-0.63128,0.635089,0.445137
0.511143,0.704032,-0.493024
-0.499767,0.663017,0.557352
-0.196204,0.850359,0.488255
-0.106155,0.92276,0.370465
-0.362958,0.845298,0.392087
-0.0271563,0.997728,0.0616493
1.03295e-05,-0.634267,0.773114
0.13517,-0.517948,0.844665
-0.133381,-0.775003,0.617722
0.206265,-0.324117,0.923257
0.174667,-0.380964,0.907942
-0.246686,-0.808897,0.533696
-0.183128,-0.786219,0.59019
0.126039,-0.5057,0.853453
0.0822181,-0.638152,0.765508
-0.172294,-0.596045,0.784248
-0.242869,-0.75352,0.61092
0.111345,-0.632753,0.766307
0.156321,-0.549773,0.820557
0.236324,-0.433149,0.869789
0.0538544,-0.333646,0.941159
-0.1687,-0.425309,0.889186
-0.283643,-0.116186,0.951865
0.00324174,-0.166747,0.985994
-0.31655,-0.689009,0.651968
-0.315466,-0.745118,0.587605
0.370036,0.0946792,0.92418
0.351059,-0.0155345,0.936224
-0.0719092,-0.340128,0.937626
-0.188231,-0.533175,0.824799
-0.348445,-0.191139,0.917634
-0.134549,-0.25097,0.958598
-0.365384,-0.567904,0.73755
0.423256,0.553691,0.717133
0.425988,0.543684,0.723147
0.410329,0.596488,0.689806
-0.318518,-0.425869,0.846866
0.350021,0.90642,0.236407
-0.208026,-0.412414,0.886927
0.361863,0.891554,0.272374
-0.200024,-0.286657,0.936919
-0.381954,-0.336902,0.860586
0.405314,0.890442,0.206962
-0.310342,-0.139567,0.940324
-0.523398,-0.387565,0.758847
0.50744,0.861687,-0.000812515
-0.637427,-0.585859,0.500456
-0.69001,-0.607343,0.393726
0.539859,0.841713,0.00845084
0.540946,0.838985,0.0590047
-0.696787,-0.673108,0.247816
0.480199,0.863703,0.153058
0.350369,0.8865,0.302257
-0.653043,-0.73648,0.176444
0.22544,0.885722,0.405799
-0.113856,0.813957,0.569659
0.458942,0.854082,0.244778
0.580892,0.79216,0.187207
0.00172573,0.850085,0.526643
-0.774986,-0.603152,0.18869
0.690264,0.705606,0.160174
-0.876713,-0.415943,0.24159
-0.931923,-0.260354,0.252458
0.661446,0.704424,0.257439
-0.916832,0.0481716,0.396357
0.605782,0.734056,0.306902
0.410584,0.792718,0.450577
-0.75875,0.456243,0.46491
0.412559,0.781862,0.467426
0.219149,0.858601,0.463441
-0.248964,0.755638,0.605829
-0.0257917,-0.998267,0.0528851
-0.0206451,-0.999267,0.0322219
-0.00088344,-0.99985,0.0172933
-0.0267826,-0.999621,-0.00643059
-0.0222888,-0.998182,0.0559952
0.0510863,-0.906716,-0.418637
-0.0867283,-0.92695,-0.365023
-0.00744399,-0.908113,-0.418659
-0.101772,-0.9912,-0.0846502
-0.375838,-0.545199,0.749336
-0.161847,-0.986333,-0.0308793
0.839978,-0.343405,-0.420132
0.593898,-0.761555,0.259459
0.8673,-0.48328,-0.119295
-0.480971,-0.286653,0.828551
-0.351778,-0.917539,-0.185403
-0.542565,-0.467542,0.697874
-0.29844,-0.925603,-0.232791
0.138838,-0.968664,-0.205948
-0.181536,-0.981718,0.0572241
0.290011,-0.907278,0.304533
