-0.102412,-0.287465,-0.160673
-0.0971434,-0.287854,-0.161353
-0.0927064,-0.287854,-0.161209
0.193552,-0.289501,-0.160863
-0.11833,-0.287854,-0.16158
-0.11393,-0.287004,-0.161149
-0.125893,-0.284115,-0.160763
-0.122212,-0.284825,-0.160991
-0.0968476,-0.283713,-0.160594
-0.0918928,-0.282632,-0.160981
0.161339,-0.27405,-0.16082
0.151881,-0.268316,-0.161207
0.146446,-0.261896,-0.160991
0.210352,-0.2593,-0.160985
0.191999,-0.253171,-0.161056
0.180893,-0.244371,-0.161132
0.160428,-0.222611,-0.160997
0.138977,-0.21868,-0.161013
-0.101154,0.109099,-0.161119
-0.106461,0.11712,-0.160626
-0.101703,0.120569,-0.160807
-0.0973652,0.120729,-0.161166
-0.0927064,0.120755,-0.161179
-0.0888241,0.120423,-0.161087
-0.117682,0.147124,-0.161341
-0.117165,0.144109,-0.160525
-0.114448,0.144389,-0.160552
-0.11704,0.150768,-0.160903
-0.0896005,0.15453,-0.160991
-0.111342,0.155137,-0.160991
-0.0710765,0.167052,-0.161092
-0.106969,0.171983,-0.161389
-0.105906,0.168934,-0.160557
-0.0710465,0.171816,-0.160991
-0.112095,0.17896,-0.160669
-0.131854,0.182376,-0.160791
-0.107248,0.18699,-0.161341
-0.102304,0.185976,-0.160861
-0.132695,0.187561,-0.16061
-0.127795,0.190851,-0.160887
-0.11367,0.191228,-0.161399
-0.109271,0.190391,-0.160747
-0.111859,0.20391,-0.16064
-0.0970946,0.204361,-0.161056
-0.0942594,0.204787,-0.160991
-0.0813892,0.218016,-0.161113
-0.132189,-0.314254,-0.159384
-0.127648,-0.314281,-0.159562
-0.12249,-0.314254,-0.159326
-0.143201,-0.313538,-0.158493
-0.117553,-0.313579,-0.158786
-0.147027,-0.31226,-0.158562
-0.112841,-0.312403,-0.158012
-0.110684,-0.309595,-0.159688
-0.148612,-0.308818,-0.159573
-0.106963,-0.308456,-0.158804
-0.152805,-0.307783,-0.158281
-0.148612,-0.306489,-0.160197
-0.103095,-0.306852,-0.157931
-0.100464,-0.303778,-0.159105
-0.0979014,-0.302235,-0.15837
-0.153223,-0.301993,-0.158267
-0.149252,-0.300277,-0.159717
-0.0989182,-0.300277,-0.16021
-0.147509,-0.29734,-0.159213
-0.146283,-0.298724,-0.160353
-0.0958926,-0.298207,-0.159556
-0.0927244,-0.297255,-0.157419
-0.0913659,-0.292969,-0.159347
-0.14219,-0.291995,-0.158895
-0.136577,-0.288242,-0.160278
-0.0889766,-0.291991,-0.157057
-0.0873956,-0.287422,-0.158177
-0.138947,-0.287538,-0.159479
-0.0896005,-0.287077,-0.160388
0.187885,-0.287375,-0.157936
0.193198,-0.287845,-0.157657
0.183329,-0.285995,-0.159439
0.197563,-0.286702,-0.15712
0.201575,-0.285702,-0.158662
-0.137497,-0.282507,-0.159402
-0.133083,-0.283971,-0.160321
-0.116,-0.283971,-0.16073
-0.113412,-0.282677,-0.160395
-0.108236,-0.282807,-0.160145
-0.102211,-0.281988,-0.159515
-0.101248,-0.284748,-0.1601
-0.0888241,-0.282418,-0.160577
-0.086205,-0.282812,-0.158931
0.203064,-0.284479,-0.157276
0.207171,-0.281782,-0.157823
-0.133471,-0.280477,-0.159172
-0.1292,-0.281642,-0.159817
-0.120659,-0.281642,-0.159822
-0.0978513,-0.280477,-0.159548
-0.11833,-0.280264,-0.15932
-0.111342,-0.280089,-0.159729
-0.107718,-0.280089,-0.159704
-0.107084,-0.277632,-0.159187
-0.0971064,-0.277715,-0.159014
-0.0911535,-0.276983,-0.160307
-0.0880476,-0.276983,-0.160396
-0.0853348,-0.27776,-0.159438
0.176813,-0.278359,-0.157191
0.211548,-0.277345,-0.157478
0.172949,-0.276306,-0.157988
-0.08403,-0.276681,-0.158179
-0.0932917,-0.272324,-0.158873
-0.0876594,-0.273489,-0.160228
-0.0834776,-0.272444,-0.158097
0.161835,-0.272249,-0.157822
0.167255,-0.274104,-0.157969
0.214507,-0.272869,-0.157632
0.158352,-0.271595,-0.158968
-0.088487,-0.267439,-0.159573
-0.0828235,-0.267663,-0.157721
0.217046,-0.267656,-0.157316
0.153738,-0.267036,-0.157974
-0.0878285,-0.263764,-0.159323
-0.0829749,-0.263524,-0.157848
0.217668,-0.26289,-0.156795
0.214265,-0.261501,-0.159299
0.147867,-0.261565,-0.159224
0.212627,-0.257335,-0.157585
0.142869,-0.256318,-0.158617
0.197745,-0.256209,-0.158785
0.202448,-0.256291,-0.157656
0.207019,-0.256031,-0.157726
0.140919,-0.252983,-0.157767
0.193706,-0.25176,-0.159353
0.139907,-0.251131,-0.158911
0.140427,-0.247746,-0.159142
0.192802,-0.247527,-0.157893
0.189287,-0.246312,-0.158984
0.140372,-0.243129,-0.159387
0.182191,-0.243103,-0.157906
0.177537,-0.242586,-0.15849
0.137305,-0.242573,-0.157299
0.172428,-0.241429,-0.157885
0.136907,-0.23842,-0.158792
0.16754,-0.237827,-0.157479
0.16974,-0.240683,-0.158662
0.164611,-0.23583,-0.159438
0.138681,-0.235054,-0.160528
0.135685,-0.231924,-0.159468
0.137128,-0.231171,-0.160404
0.164083,-0.230395,-0.159438
0.135152,-0.225736,-0.159438
0.135428,-0.223407,-0.159464
0.162869,-0.222799,-0.157887
0.136519,-0.217196,-0.158246
0.160845,-0.218636,-0.157788
0.159179,-0.216723,-0.159134
0.138281,-0.213665,-0.157361
0.141786,-0.211266,-0.15812
0.157112,-0.21328,-0.157676
0.152929,-0.210583,-0.158556
0.147999,-0.209459,-0.157885
-0.0975871,0.106127,-0.158107
-0.0925123,0.105299,-0.158043
-0.0876525,0.105882,-0.157603
-0.0835679,0.108603,-0.157976
-0.102037,0.107297,-0.158058
-0.106479,0.108821,-0.157549
-0.108301,0.112599,-0.159128
-0.106165,0.112804,-0.160316
-0.0820424,0.112624,-0.157065
-0.079036,0.112802,-0.15937
-0.109559,0.117631,-0.159463
-0.0822703,0.117541,-0.157894
-0.107497,0.122796,-0.158161
-0.0875989,0.121653,-0.158129
-0.102064,0.12321,-0.158303
-0.0975932,0.122904,-0.158619
-0.0927064,0.122946,-0.157885
-0.122419,0.142075,-0.15886
-0.120659,0.143863,-0.160133
-0.117828,0.141723,-0.15856
-0.112657,0.142646,-0.158069
-0.123377,0.146848,-0.15949
-0.121048,0.146581,-0.160356
-0.108496,0.143425,-0.157348
-0.106372,0.145821,-0.159438
-0.102015,0.146763,-0.15816
-0.122346,0.152999,-0.157373
-0.117648,0.153635,-0.158293
-0.0958123,0.150598,-0.159438
-0.0918043,0.151443,-0.157399
-0.1142,0.154575,-0.159237
-0.088097,0.153757,-0.157545
-0.112608,0.157086,-0.156905
-0.0860456,0.155649,-0.158921
-0.108772,0.158808,-0.158146
-0.0823551,0.158172,-0.157977
-0.107313,0.162336,-0.157247
-0.0776185,0.161822,-0.157727
-0.103804,0.163534,-0.159459
-0.0741232,0.163869,-0.158921
-0.103577,0.165604,-0.159606
-0.107907,0.166975,-0.158405
-0.0731679,0.16766,-0.158707
-0.11201,0.171411,-0.15906
-0.0736575,0.172441,-0.158394
-0.113964,0.177513,-0.159438
-0.0738423,0.178564,-0.159359
-0.132986,0.17773,-0.158233
-0.127842,0.177258,-0.157598
-0.127648,0.179581,-0.160355
-0.122101,0.177659,-0.157836
-0.117643,0.178022,-0.158689
-0.137345,0.182428,-0.158875
-0.0778122,0.182566,-0.15808
-0.134636,0.182687,-0.159973
-0.137634,0.187671,-0.158262
-0.0830564,0.185821,-0.157598
-0.08083,0.184632,-0.157497
-0.101838,0.188124,-0.158974
-0.0974847,0.18807,-0.157825
-0.0930515,0.187593,-0.157923
-0.0885466,0.187111,-0.157897
-0.134636,0.188801,-0.159404
-0.10513,0.188898,-0.159896
-0.107481,0.192215,-0.158863
-0.132795,0.191867,-0.157364
-0.12798,0.193096,-0.1577
-0.1226,0.193878,-0.158446
-0.117598,0.193559,-0.159434
-0.113412,0.193421,-0.159404
-0.113116,0.20229,-0.159206
-0.107149,0.201456,-0.158836
-0.101914,0.202012,-0.157746
-0.117346,0.203016,-0.158154
-0.0974622,0.203139,-0.157521
-0.0934572,0.204452,-0.157474
-0.11633,0.20625,-0.159358
-0.0911535,0.205118,-0.157885
-0.0879568,0.207109,-0.157693
-0.0842953,0.209328,-0.15905
-0.0840257,0.212192,-0.158562
-0.11804,0.212944,-0.158676
-0.117132,0.216352,-0.157517
-0.0839553,0.217105,-0.158914
-0.113195,0.218226,-0.158278
-0.109376,0.21989,-0.157885
-0.106372,0.220665,-0.157575
-0.101802,0.221585,-0.157466
-0.0972099,0.222078,-0.157526
-0.092714,0.221911,-0.157439
-0.0883521,0.221437,-0.158388
-0.132979,-0.316751,-0.156946
-0.127648,-0.316803,-0.157181
-0.122545,-0.316946,-0.15678
-0.137742,-0.314254,-0.158794
-0.151872,-0.31265,-0.156949
-0.10902,-0.311573,-0.156978
-0.152016,-0.297285,-0.157415
-0.142907,-0.287854,-0.157971
-0.142713,-0.282939,-0.158257
0.182486,-0.283314,-0.157109
-0.0848234,-0.281665,-0.157391
-0.142142,-0.277719,-0.157042
-0.138031,-0.27776,-0.157517
-0.112118,-0.27776,-0.158812
-0.121695,-0.276584,-0.157414
-0.103059,-0.275948,-0.158873
-0.117553,-0.276011,-0.157451
-0.106993,-0.272543,-0.157716
-0.101713,-0.272014,-0.158189
-0.0973652,-0.27336,-0.158257
0.215937,-0.270771,-0.157243
-0.0939267,-0.267329,-0.157858
0.15719,-0.268731,-0.156511
-0.0930947,-0.263456,-0.157624
-0.0915969,-0.258347,-0.1577
-0.0875894,-0.256585,-0.158104
-0.0834421,-0.25801,-0.157172
0.216646,-0.258856,-0.156349
0.146964,-0.258538,-0.15685
0.197395,-0.251981,-0.157255
0.139275,-0.247255,-0.157054
0.187266,-0.243789,-0.156943
0.132372,-0.237497,-0.156996
0.132345,-0.231738,-0.157856
0.167227,-0.23217,-0.156643
0.132654,-0.22791,-0.158271
0.16623,-0.227289,-0.156554
0.163528,-0.226513,-0.158914
0.132664,-0.222698,-0.157936
0.132666,-0.218607,-0.156628
0.144375,-0.209682,-0.15685
0.151105,-0.209549,-0.157109
-0.11301,0.113482,-0.156957
-0.112949,0.117135,-0.157975
-0.11272,0.122537,-0.157243
-0.0849417,0.120658,-0.157109
-0.127283,0.141683,-0.15801
-0.12717,0.14713,-0.158055
-0.097539,0.147965,-0.156742
-0.127446,0.152246,-0.156682
-0.113045,0.167427,-0.156921
-0.117803,0.173369,-0.156974
-0.137748,0.177071,-0.15697
-0.0762696,0.178854,-0.157235
-0.102081,0.191914,-0.156571
-0.117717,0.197228,-0.157569
-0.112782,0.198302,-0.157831
-0.0873429,0.218016,-0.156622
-0.146065,-0.315835,-0.15632
-0.14209,-0.316326,-0.156329
-0.136706,-0.316718,-0.156525
-0.117642,-0.316117,-0.156394
-0.155873,-0.311148,-0.1561
-0.157409,-0.307347,-0.156226
-0.157928,-0.302213,-0.156362
-0.0937417,-0.300795,-0.155809
-0.157619,-0.297482,-0.156135
-0.151524,-0.293266,-0.156028
-0.147312,-0.291962,-0.156737
-0.1474,-0.28203,-0.156702
0.185229,-0.284777,-0.156297
-0.326952,-0.282026,-0.156066
-0.327459,-0.276983,-0.156158
-0.147119,-0.277601,-0.156007
-0.133249,-0.275641,-0.156448
-0.127648,-0.27568,-0.156608
-0.117484,-0.273672,-0.15618
-0.113516,-0.272441,-0.156318
-0.107346,-0.268234,-0.156196
-0.102242,-0.267666,-0.157035
-0.0973652,-0.267277,-0.157267
-0.102024,-0.263524,-0.155979
-0.096977,-0.263694,-0.15672
0.153156,-0.26456,-0.156332
-0.0963615,-0.257945,-0.156141
-0.0923182,-0.252754,-0.156702
-0.0875772,-0.251975,-0.156952
-0.0847812,-0.253053,-0.156377
0.20166,-0.253266,-0.155833
0.210117,-0.254985,-0.156332
-0.0884913,-0.248169,-0.155978
-0.0923958,-0.24776,-0.155959
0.191999,-0.244511,-0.15578
0.13369,-0.241588,-0.155967
0.128066,-0.237189,-0.155896
0.127167,-0.232336,-0.156235
0.122955,-0.22711,-0.156273
0.127811,-0.226513,-0.156991
0.12238,-0.222576,-0.156008
0.127222,-0.222317,-0.156786
0.127676,-0.219269,-0.155971
-0.0919299,0.10494,-0.156332
-0.110189,0.109698,-0.156332
-0.116777,0.117463,-0.155944
-0.117028,0.12172,-0.155866
-0.132306,0.138428,-0.155858
-0.127859,0.138478,-0.156421
-0.122464,0.138816,-0.156363
-0.132758,0.142179,-0.156551
-0.118071,0.139537,-0.156021
-0.103577,0.144648,-0.156332
-0.132303,0.147923,-0.156154
-0.131748,0.152016,-0.155769
-0.0942594,0.14944,-0.156332
-0.117243,0.156067,-0.155895
-0.0756241,0.166536,-0.156259
-0.116777,0.168335,-0.156138
-0.0756076,0.171525,-0.156349
-0.121788,0.174237,-0.155866
-0.1424,0.177717,-0.155967
-0.142179,0.182465,-0.156885
-0.141469,0.187486,-0.156474
-0.1375,0.190656,-0.156474
-0.125759,0.195498,-0.155976
-0.122212,0.197698,-0.156434
-0.107015,0.197439,-0.156819
-0.12128,0.202564,-0.156485
-0.121767,0.207922,-0.156507
-0.0872945,0.211675,-0.155799
-0.121522,0.212669,-0.156347
-0.120128,0.215298,-0.156332
-0.142622,-0.318291,-0.153025
-0.146716,-0.317865,-0.153444
-0.137224,-0.31869,-0.152709
-0.13268,-0.318998,-0.152791
-0.126871,-0.319258,-0.152538
-0.122766,-0.319057,-0.1529
-0.117506,-0.318591,-0.152253
-0.152371,-0.317442,-0.152608
-0.150165,-0.315807,-0.155451
-0.114448,-0.315807,-0.155363
-0.112651,-0.317234,-0.152211
-0.154824,-0.314749,-0.15478
-0.158533,-0.313089,-0.154001
-0.106659,-0.313349,-0.153086
-0.159502,-0.309636,-0.154789
-0.102338,-0.311654,-0.151428
-0.101186,-0.309044,-0.15423
-0.162444,-0.307792,-0.15395
-0.0975612,-0.307852,-0.151924
-0.0989182,-0.306489,-0.155395
-0.161036,-0.304936,-0.155055
-0.162687,-0.303362,-0.154737
-0.0961295,-0.304936,-0.154386
-0.0921272,-0.302307,-0.15186
-0.167265,-0.297171,-0.154541
-0.161812,-0.29756,-0.155435
-0.0910026,-0.299115,-0.153744
-0.089277,-0.297439,-0.152417
-0.165269,-0.294065,-0.15478
-0.161036,-0.294065,-0.155343
-0.086933,-0.29277,-0.152561
-0.163516,-0.292207,-0.15481
-0.156377,-0.292513,-0.155441
-0.158706,-0.289361,-0.15478
-0.150683,-0.287854,-0.155158
-0.147836,-0.288242,-0.155955
-0.0859404,-0.289018,-0.154044
-0.326889,-0.288785,-0.154445
-0.322257,-0.287933,-0.154309
-0.152479,-0.286607,-0.154667
-0.326424,-0.286301,-0.15533
-0.323318,-0.286301,-0.155315
0.192597,-0.285837,-0.153998
-0.333386,-0.28224,-0.154636
-0.322697,-0.282729,-0.155859
-0.317557,-0.282907,-0.154406
-0.150165,-0.282418,-0.155461
-0.0844375,-0.286929,-0.152407
0.187295,-0.28276,-0.1521
0.188375,-0.285391,-0.15478
0.197693,-0.285607,-0.15478
0.202055,-0.283662,-0.152981
-0.319435,-0.281642,-0.155369
-0.153135,-0.28203,-0.154365
-0.331341,-0.280607,-0.155628
-0.0832221,-0.282979,-0.152214
0.207327,-0.281488,-0.152895
0.182993,-0.280449,-0.153018
-0.337236,-0.277102,-0.154129
-0.334965,-0.279242,-0.15478
-0.332118,-0.276466,-0.15586
-0.3228,-0.277242,-0.155638
-0.319435,-0.278536,-0.155092
-0.317586,-0.276907,-0.15364
-0.152766,-0.276591,-0.153864
-0.150165,-0.278536,-0.155449
-0.0820878,-0.278288,-0.152457
0.177622,-0.276755,-0.15358
0.18173,-0.279584,-0.153227
0.213189,-0.27748,-0.152765
-0.320988,-0.275581,-0.154709
-0.147979,-0.27543,-0.15478
0.174383,-0.275438,-0.154763
-0.338084,-0.272324,-0.153926
-0.332722,-0.272324,-0.155499
-0.328365,-0.272713,-0.155613
-0.322279,-0.272986,-0.153925
-0.137431,-0.271795,-0.152072
-0.132738,-0.272764,-0.153529
-0.128424,-0.272059,-0.153156
-0.125318,-0.273877,-0.155327
-0.122212,-0.273877,-0.155638
0.173881,-0.274243,-0.152709
0.217301,-0.272569,-0.152663
-0.326405,-0.27122,-0.154712
-0.119106,-0.271548,-0.154304
-0.0810165,-0.271893,-0.152992
0.1656,-0.271172,-0.153579
-0.334965,-0.270771,-0.154879
0.163254,-0.270395,-0.154003
-0.332617,-0.267858,-0.153913
-0.327604,-0.267443,-0.153082
-0.114448,-0.270283,-0.15478
-0.113095,-0.267902,-0.153813
-0.111342,-0.269218,-0.155361
0.161737,-0.268362,-0.152234
0.219195,-0.268698,-0.153933
-0.0806871,-0.267666,-0.153227
0.158165,-0.267148,-0.153943
-0.105906,-0.263783,-0.155074
-0.0807632,-0.263007,-0.154067
0.219935,-0.263007,-0.15478
0.153523,-0.261441,-0.152857
-0.103577,-0.260178,-0.15478
-0.10262,-0.257403,-0.154404
-0.100471,-0.259901,-0.155588
-0.080653,-0.257577,-0.152857
0.218221,-0.256786,-0.154572
0.147873,-0.256554,-0.152299
-0.0822706,-0.252379,-0.152752
0.142379,-0.252272,-0.153149
0.207013,-0.252499,-0.153971
0.212446,-0.252547,-0.153814
0.202979,-0.250995,-0.154658
-0.098336,-0.25136,-0.1547
-0.0972318,-0.248127,-0.154756
-0.0958123,-0.24903,-0.155274
-0.0869014,-0.246714,-0.154699
-0.0842126,-0.247654,-0.15221
0.137871,-0.247248,-0.152528
0.196658,-0.247477,-0.155756
0.202095,-0.24692,-0.153706
0.198469,-0.246411,-0.154591
-0.0968476,-0.243287,-0.15442
-0.0927064,-0.244371,-0.15519
-0.0881018,-0.242891,-0.152514
0.135688,-0.244481,-0.154262
0.193285,-0.242753,-0.152902
-0.0920364,-0.242315,-0.154284
0.132422,-0.243286,-0.152997
0.187528,-0.241992,-0.152925
0.174059,-0.241012,-0.154445
0.177332,-0.24128,-0.153108
0.181646,-0.240917,-0.151415
0.126591,-0.239481,-0.15478
0.172491,-0.237716,-0.152857
0.122174,-0.237968,-0.153934
0.169589,-0.237257,-0.154635
0.123928,-0.23583,-0.155194
0.121086,-0.233292,-0.154761
0.123152,-0.231948,-0.155472
0.169607,-0.230913,-0.154584
0.115811,-0.22743,-0.154379
0.117966,-0.2271,-0.15531
0.168935,-0.226914,-0.153788
0.117216,-0.222469,-0.152814
0.118909,-0.224659,-0.155431
0.165081,-0.224183,-0.156144
0.166641,-0.223022,-0.153024
0.121156,-0.220707,-0.154206
0.163977,-0.221077,-0.15478
0.122734,-0.218977,-0.152249
0.124392,-0.21989,-0.155383
0.162218,-0.217263,-0.152673
0.127593,-0.217091,-0.152564
0.131885,-0.215981,-0.153108
0.137298,-0.213256,-0.152765
0.157746,-0.212825,-0.152894
0.14257,-0.210517,-0.15347
0.153506,-0.210293,-0.152462
0.144339,-0.209665,-0.154246
0.151881,-0.209649,-0.153227
-0.0937417,0.104881,-0.154262
-0.0921193,0.106178,-0.151883
-0.102024,0.10558,-0.15245
-0.0973652,0.105234,-0.152347
-0.1072,0.106601,-0.152528
-0.0881004,0.108414,-0.153222
-0.112634,0.108793,-0.153256
-0.117824,0.112497,-0.153731
-0.116,0.114357,-0.155685
-0.0840845,0.114569,-0.154591
-0.0839285,0.117589,-0.153618
-0.084695,0.120727,-0.154262
-0.119106,0.123198,-0.154681
-0.0871368,0.123077,-0.152313
-0.117332,0.127362,-0.153311
-0.112895,0.125228,-0.155672
-0.109789,0.125228,-0.15608
-0.102024,0.125228,-0.155674
-0.0919299,0.124758,-0.15478
-0.113227,0.127876,-0.153143
-0.102167,0.127163,-0.152334
-0.0973652,0.126956,-0.152062
-0.132695,0.136633,-0.15448
-0.127648,0.13632,-0.154402
-0.121202,0.136911,-0.154001
-0.116739,0.137617,-0.153342
-0.112894,0.138473,-0.152487
-0.111741,0.14064,-0.154774
-0.136189,0.14231,-0.155333
-0.138187,0.141792,-0.154487
-0.106683,0.14145,-0.152891
-0.137669,0.147574,-0.154051
-0.0928696,0.14777,-0.152203
-0.138015,0.152404,-0.153434
-0.0911535,0.150323,-0.15478
-0.0875422,0.1521,-0.152525
-0.134449,0.153787,-0.154723
-0.132965,0.157331,-0.15383
-0.127389,0.156287,-0.155125
-0.121436,0.156287,-0.155214
-0.0823516,0.157458,-0.152736
-0.116918,0.158603,-0.153917
-0.113374,0.158713,-0.15474
-0.111969,0.161775,-0.154453
-0.0789234,0.162582,-0.153572
-0.111342,0.164051,-0.155
-0.117673,0.165956,-0.1546
-0.0781299,0.166769,-0.153476
-0.122512,0.166805,-0.153643
-0.122824,0.171213,-0.154748
-0.0783775,0.172334,-0.153744
-0.14218,0.173525,-0.152764
-0.137861,0.172623,-0.15183
-0.136965,0.174922,-0.155086
-0.133304,0.173322,-0.152895
-0.12819,0.1733,-0.153824
-0.125318,0.174922,-0.155267
-0.143177,0.175627,-0.15478
-0.13153,0.175099,-0.15478
-0.129977,0.175126,-0.15478
-0.147513,0.1777,-0.154079
-0.0786352,0.177251,-0.154468
-0.145506,0.179581,-0.155329
-0.145506,0.182687,-0.15538
-0.0831646,0.18295,-0.152398
-0.147726,0.183075,-0.154316
-0.0846253,0.185847,-0.15384
-0.147107,0.188049,-0.152851
-0.0879648,0.186935,-0.152006
-0.0927064,0.188808,-0.15245
-0.143177,0.189204,-0.154595
-0.141553,0.191262,-0.152827
-0.0972521,0.191958,-0.152237
-0.0958123,0.1894,-0.15478
-0.13779,0.192968,-0.15227
-0.133718,0.193578,-0.153683
-0.100664,0.193366,-0.154625
-0.128449,0.197821,-0.153469
-0.103266,0.197905,-0.155394
-0.101389,0.196907,-0.154086
-0.124966,0.199769,-0.15478
-0.100471,0.200794,-0.15478
-0.09733,0.20249,-0.152213
-0.0944554,0.204553,-0.153227
-0.0919871,0.207188,-0.152403
-0.0893473,0.208755,-0.154481
-0.0891673,0.211882,-0.154168
-0.123717,0.213646,-0.154747
-0.121942,0.216451,-0.15283
-0.0895695,0.217162,-0.154602
-0.117361,0.218303,-0.1527
-0.0929293,0.217364,-0.152282
-0.107408,0.220464,-0.152398
-0.102165,0.220811,-0.152662
-0.0975871,0.22087,-0.15367
-0.0934829,0.220629,-0.15478
-0.157616,-0.316411,-0.152021
-0.162212,-0.312701,-0.152042
-0.167035,-0.307976,-0.152032
-0.167371,-0.303681,-0.153424
-0.17168,-0.302218,-0.152654
-0.171906,-0.296861,-0.153749
-0.176565,-0.292823,-0.1532
-0.172683,-0.292513,-0.153852
-0.33287,-0.287974,-0.153184
-0.326889,-0.291943,-0.151898
-0.322326,-0.291913,-0.151254
-0.177747,-0.287854,-0.152973
-0.161036,-0.287854,-0.154388
-0.317353,-0.288021,-0.152304
-0.172683,-0.285899,-0.153353
-0.1688,-0.286301,-0.153687
-0.166859,-0.282418,-0.153097
-0.162977,-0.282869,-0.153436
-0.157042,-0.282086,-0.153311
0.197693,-0.284478,-0.152191
-0.313018,-0.282079,-0.151629
0.210088,-0.280071,-0.151674
-0.313,-0.276958,-0.151321
-0.158279,-0.27656,-0.151901
-0.318173,-0.272513,-0.151953
-0.152641,-0.273058,-0.152196
-0.14737,-0.273015,-0.152916
-0.1424,-0.273877,-0.15422
-0.12185,-0.270771,-0.153084
-0.337853,-0.267691,-0.1527
-0.117025,-0.267301,-0.152103
-0.109789,-0.266113,-0.154412
0.221649,-0.267455,-0.151364
0.223039,-0.263209,-0.151749
-0.107372,-0.261971,-0.153622
0.156422,-0.262597,-0.15092
-0.107218,-0.257809,-0.15224
0.151367,-0.259249,-0.152373
0.221906,-0.257428,-0.152643
-0.102335,-0.252136,-0.153536
0.217536,-0.252071,-0.153295
-0.102136,-0.247477,-0.153227
0.140234,-0.249761,-0.151674
-0.101835,-0.242135,-0.153188
0.197575,-0.242631,-0.15187
0.128013,-0.242293,-0.151644
-0.0972922,-0.238004,-0.152049
-0.0929785,-0.238842,-0.151728
0.123912,-0.241187,-0.151128
0.116932,-0.237739,-0.152322
0.112444,-0.236693,-0.151198
0.11694,-0.232392,-0.154041
0.112539,-0.232053,-0.152709
0.172329,-0.231538,-0.152429
0.112167,-0.22704,-0.152058
0.172654,-0.228029,-0.151148
0.113727,-0.224095,-0.151345
0.133908,-0.214674,-0.152036
0.147945,-0.209511,-0.151525
-0.117281,0.109475,-0.15132
-0.087864,0.11293,-0.152274
-0.122212,0.117075,-0.152801
-0.122083,0.122479,-0.153363
-0.122413,0.127668,-0.152197
-0.0920657,0.12628,-0.151668
-0.107601,0.128269,-0.151995
-0.137736,0.137295,-0.153438
-0.142455,0.141915,-0.152498
-0.102536,0.14246,-0.151543
-0.0968476,0.145687,-0.152689
-0.0846582,0.154437,-0.152015
-0.13778,0.158248,-0.151889
-0.128424,0.158616,-0.153488
-0.121591,0.158959,-0.1533
-0.0805933,0.161725,-0.151187
-0.117434,0.16272,-0.153139
-0.122523,0.163576,-0.15247
-0.127284,0.167317,-0.152117
-0.147059,0.17331,-0.152053
-0.152438,0.1831,-0.151866
-0.132126,0.196612,-0.151797
-0.128376,0.20253,-0.152345
-0.128784,0.2081,-0.152332
-0.128134,0.212392,-0.152348
-0.0918188,0.212192,-0.151502
-0.11223,0.219781,-0.151532
-0.108388,-0.316069,-0.150755
-0.171496,-0.306683,-0.150986
-0.0942594,-0.305484,-0.150897
-0.176564,-0.302471,-0.150919
-0.176824,-0.297171,-0.152415
-0.183269,-0.295925,-0.15043
-0.18205,-0.29317,-0.151487
-0.33183,-0.291932,-0.150893
-0.337089,-0.287863,-0.151353
-0.318975,-0.291112,-0.150826
-0.182851,-0.286463,-0.151674
-0.313982,-0.286804,-0.150664
